"FIPS","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","state_FIPS","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log"
"17191",87.4131325033092,87.4131325033092,223.777619208472,0.000882872638283423,248.93516398143,0.000882872638283423,9396.82142976159,24055.8628601897,0.0947632768820231,55859.8288522536,158584.6899116,0,0,0,0,0,0,"17",9484.2345622649,24304.7980241711,0.0956461495203065,9484.2345622649,4.48202051633973,4.48202051633973,5.41511155438207,0.000882483135473136,5.52120154015248,0.000882483135473136,9.14823317860563,10.0881755928391,0.090538154401142,10.9306186774173,11.9740503565686,9.15749161187514,10.0984702026855,0.0913442801194228,9.15749161187514
"17193",217.798396993284,217.798396993284,557.563896302806,0.00220046476952518,585.565773415016,0.00220046476952518,4989.58859357347,12773.3467995481,0.050587759551633,35416.7990790315,96775.015975433,30.0245087841276,76.8627424873667,0.000306385343031946,0,0,0,"17",5177.36248178263,13358.9125729631,0.0527882243211582,5207.38699056676,5.38815074416488,5.38815074416488,6.32536901895329,0.00219804729265657,6.37428480744083,0.00219804729265657,8.51530913641341,9.45519428261383,0.0493497785576426,10.4749697716036,11.4801544737161,8.55224416206807,9.50001390312934,0.051442096421079,8.55802548807224
"17195",633889.612427088,633863.897930047,1622757.40781335,6.39864227525304,1803976.80585116,6.39838255883292,94360.1820041439,241562.065930608,0.899794383075205,527505.752936002,1427914.17652812,9190.39951462838,23527.4227574486,0.0926306572183348,0,0,0,"17",719059.394916604,2045538.87178177,7.29817694190812,728224.079934191,13.3596316829294,13.3595911159639,14.2996379800953,2.00129650705913,14.4055046767858,2.00126140318885,11.4548850599813,12.3948858605528,0.641745660882147,13.1759169460248,14.171726019927,13.4857006316687,14.5311723085995,2.1160358451237,13.4983654551276
"17197",13408500.224941,13405809.147379,34325760.575849,135.399763072781,38168024.2679256,135.372589364024,5119520.87225874,13105973.4329824,51.4920025661956,29455014.963125,83466848.8127956,203569.123449574,521136.956030909,2.0548441952034,0,0,0,"17",18324451.9737502,51273997.700908,186.86459193022,18525330.0196377,16.4113994835337,16.4111987640348,17.3514066965783,4.91559000840478,17.4575086881965,4.91539076747289,15.4485716083306,16.3885787477924,3.9606608259214,17.1983747748874,18.2399601027625,16.7237469539272,17.7526943337146,5.23572144763088,16.7346495977931
"17199",2058.52453451034,2049.95303549653,5269.82280834647,0.019135578024822,5091.99254893394,0.0190490058847826,32858.4799244964,84117.7086067107,0.325672477870983,330315.751066812,921192.386505901,80.0464391630483,204.918884257404,0.000794103904729954,0,0,0,"17",34836.9580198437,89209.7011556446,0.344721483755766,34908.4329599929,7.63023042665312,7.62605985946625,8.56994175996432,0.0189547954636388,8.53562086388215,0.0188698452184303,10.3999955644574,11.3399842779003,0.281919861156825,12.7078073247972,13.7334252676865,10.4584628190262,11.3987562794851,0.296186916336234,10.4605123570566
"17201",2302605.30606545,2302230.21980419,5894669.58352755,23.2537529580113,6555533.02296862,23.2497346807054,513699.517032419,1315070.76360299,5.08866958546054,3809504.4501243,10586481.8949387,33705.8054656812,86286.8619921439,0.340019563007684,0,0,0,"17",2782599.01763219,7870603.78657162,28.338404266166,2815929.73683661,14.6495522158896,14.6493893062278,15.5895592097353,3.18857136656433,15.6958201398965,3.1884056763218,13.1493957229419,14.0894017951871,1.80642959898272,15.1530099355607,16.175088546734,14.8388963067265,15.8786454645276,3.37889738357954,14.8508033996638
"17203",160503.926868097,160495.329763963,410890.052782329,1.61967150005912,456330.349014082,1.61958461297609,65603.3222257919,167944.504898027,0.656456996039324,410003.444579512,1142922.23351753,2402.20236739401,6149.63806052866,0.024233160684127,0,0,0,"17",223705.046726495,624274.853912109,2.27604160901542,226098.651989755,11.9860799180786,11.9860263537765,12.9260833799504,0.963048928255243,13.0309744671944,0.963015760537858,11.09139686035,12.0313948301573,0.504680981683927,12.9239232790596,13.9490997782446,12.3180881776292,13.3443476232429,1.18663586707482,12.3287311190776
"18001",6389.92534029481,6389.92534029481,16358.2088711547,0.0629265487232009,17035.2619255198,0.0629265487232009,91665.0968885222,234662.648034617,0.901556406872667,514679.814337039,1377152.23675183,457.26484999867,1170.5980159966,0.00451452985846404,0,0,0,"18",97597.7573788184,251697.909960137,0.964482955595868,98055.022228817,8.76263434757529,8.76263434757529,9.7025462514786,0.0610259988757208,9.74309940574998,0.0610259988757208,11.4259078721997,12.3659084829005,0.642672712354647,13.1513022095178,14.1355290545635,11.4886200405457,12.4359888504034,0.675229083774039,11.4932942497161
"18003",640099.715582654,640091.144083641,1638655.2718916,6.41945664247151,1706720.90219561,6.41937007033147,1106755.11944273,2833293.1057734,10.838843065486,6077775.33774077,15992933.7649659,11263.3811290059,28834.2556902552,0.112700314852648,0,0,0,"18",1735591.45389638,4540014.00796901,17.2582131358175,1746846.26352637,13.3693808110527,13.3693674201031,14.3093871175451,2.00410582572051,14.3500850723916,2.00409415739366,13.9169438797797,14.8569505876754,2.47138591061785,15.6201494531212,16.5876576054905,14.3668593850612,15.3284408757321,2.90461501363251,14.3733231574329
"18005",23848.7672709157,23848.6648504331,61052.8442135443,0.234292652241103,64384.6192709574,0.234291392469166,517836.767307409,1325662.12430697,5.08046374739664,2798088.02470676,7535000.41644168,2186.8467896361,5598.32778146842,0.0213383335405694,0,0,0,"18",539498.687788689,1390046.74357793,5.31475513986581,541685.432157842,10.079529738236,10.079525443825,11.0195114458373,0.210498054773525,11.0726455839106,0.210497034130181,13.157417281661,14.0974233633836,1.80508096731221,14.8444472509662,15.8350695780244,13.1983974849752,14.1448486524148,1.84288898068267,13.2024425745497
"18007",13931.561701515,13931.561701515,35664.7979558784,0.136534845316041,37499.899943133,0.136534845316041,231880.890939594,593615.080805362,2.2748557881165,1274063.31229043,3435925.67338933,779.577655351865,1995.71879770077,0.00763986102244828,0,0,0,"18",245032.874985758,631114.980748495,2.41139063343254,245812.452641109,9.54198394803715,9.54198394803715,10.4819474681021,0.127984024039339,10.5321202101541,0.127984024039339,12.3539834302401,13.2939880607739,1.18627383395478,14.0577225944449,15.0497972211686,12.4091517452171,13.3552449293061,1.22712001855414,12.4123282046454
"18009",1240.97983946281,1240.97983946281,3176.90838902478,0.0121616024267355,3340.11640950068,0.0121616024267355,21784.5801123671,55768.5250876597,0.213452812890136,146978.444754813,395487.357391444,108.348913203817,277.373217801771,0.0010618193493974,0,0,0,"18",22917.2110386261,59108.6414971604,0.225614415316871,23025.5599518299,7.1244620300451,7.1244620300451,8.06397852006845,0.0120882443092173,8.11406028446173,0.0120882443092173,9.98900356717873,10.9289828537952,0.193469860294674,11.8980480243836,12.8878766280611,10.0396871153665,10.9871493287884,0.203442281779725,10.0444036091795
"18011",85055.658826752,85055.658826752,217742.486596485,0.834191931511424,228974.104079233,0.834191931511424,1305359.65852251,3341720.72581763,12.7990829345342,7301359.32623123,19651820.375556,7654.12291695537,19594.5546674058,0.0751438195145086,0,0,0,"18",1382761.19443231,3570694.82989687,13.6332748660457,1390415.31734927,11.3510728878428,11.3510728878428,12.2910729819665,0.60660402021875,12.3413685608152,0.60660402021875,14.0819899272406,15.021996718907,2.62460213593573,15.8035712348174,16.793680582852,14.1395936467892,15.0882710450985,2.6832980359184,14.1451137691474
"18013",5816.08246291491,5816.08246291491,14889.1711050622,0.0572129569550557,15923.5885499148,0.0572129569550557,363195.949119604,929781.629746186,3.56090517042415,1853264.2591319,5005692.15329471,522.046211085542,1336.43830037899,0.00509720134520437,0,0,0,"18",368489.985371433,945705.218296101,3.61811812737921,369012.031582519,8.66855412000332,8.66855412000332,9.60845661688552,0.0556361595895187,9.67561964336655,0.0556361595895187,12.8027005256729,13.7427061063543,1.51752110611332,14.4324596461998,15.4260864533091,12.8171715272768,13.7596872483189,1.52998729037544,12.8185872383409
"18015",17601.2633469476,17601.2633469476,45059.2341681858,0.172601271415239,47430.798806743,0.172601271415239,303961.509336197,778141.463900664,2.98248713116058,1660658.59506074,4481304.37958092,1024.0114475247,2621.46930566322,0.0100427910604924,0,0,0,"18",320538.76123562,825572.262707407,3.15508840257581,321562.772683144,9.77578277201645,9.77578277201645,10.7157554107811,0.159224589817592,10.7670481436583,0.159224589817592,12.6246596482313,13.5646649019505,1.38190653144985,14.3227254278337,15.3154249413192,12.6777616076656,13.6238332878984,1.42433370427261,12.6809511628123
"18017",240767.6108074,240767.6108074,616365.083666945,2.4304727467572,685029.775055223,2.4304727467572,88993.8826210556,227824.339509902,0.877830701688842,491402.730843128,1338126.13424996,3814.66719111743,9765.54800926062,0.0383973596179414,0,0,0,"18",325946.826237339,912854.114565125,3.30830344844604,329761.493428456,12.3915916301301,12.3915916301301,13.3315963576614,1.23269807872349,13.4372190433231,1.23269807872349,11.3963341484213,12.3363345595855,0.630117228526973,13.1050213313138,14.1067815332804,12.694492605324,13.7243324553798,1.46054419517143,12.7061279574387
"18019",130334.59817774,130224.200472939,333656.571335013,1.17400237422701,339280.745525193,1.17264448245796,802693.089130844,2054894.30817496,7.32979489408997,4203876.01653957,11012678.8034078,5782.89899723159,14804.2214329129,0.0525220116634925,0,0,0,"18",927244.788311352,2394175.05370015,8.50243937654792,932917.289603783,11.7778679274712,11.7770205420473,12.7178705105215,0.776569880799161,12.7345861489277,0.775945081105053,13.5957289603587,14.5357354596877,2.11983883331738,15.2515177566357,16.214557876304,13.739973953213,14.6885497019534,2.25154854212379,13.7460728978633
"18021",4806.71953959981,4806.71953959981,12305.2020213755,0.0473091391341962,12781.2714038625,0.0473091391341962,74166.5481634398,189866.363298406,0.736666244800278,429796.864139576,1168322.81428486,416.003908629985,1064.97000609276,0.00417982534431647,0,0,0,"18",78557.2637944096,202647.634702268,0.783975383934474,78973.2677030396,8.47797814248367,8.47797814248367,9.41785864365971,0.0462241501354722,9.45581444327087,0.0462241501354722,11.2140819771994,12.1540810194627,0.55196732417983,12.9710702937496,13.9710806422045,11.2715958424075,12.2192288948133,0.578844235819613,11.2768773531112
"18023",94517.7180269467,94517.7180269467,241965.358148984,0.950113667637132,266583.600886731,0.950113667637132,261703.777057029,669961.669265993,2.56870328060945,1429432.62806752,3846942.89765212,2094.47796661445,5361.86359453298,0.0208689872703603,0,0,0,"18",354127.017117361,936545.270152724,3.51881694824659,356221.495083975,11.4565531682269,11.4565531682269,12.3965539795619,0.667887661972761,12.4934469239435,0.667887661972761,12.4749723422952,13.4149772723014,1.2722023030887,14.1727888594935,15.162789598226,12.7774137570185,13.7499542071767,1.50825022247142,12.7833108008026
"18025",6190.33421887812,6079.9621191978,15847.255600328,0.0572951307266027,15976.5484354638,0.0559375539005347,63278.8040859147,161993.738459942,0.602317166300669,334963.051834004,891648.275584506,326.124862745548,834.879648628603,0.00305725339646788,0,0,0,"18",69143.0134420473,177970.286895406,0.658254720201203,69358.7662051125,8.73090588669757,8.71291820573017,9.6708147164871,0.0557138833608934,9.67893979299935,0.0544290489716649,11.0553215064493,11.9953191350447,0.471450810511516,12.7217784970911,13.7008281454366,11.143946759839,12.0893775066861,0.505765675915001,11.1470622407035
"18027",3901.32261057574,3901.32261057574,9987.38588307389,0.0379297345080031,10461.9921204177,0.0379297345080031,169137.428162318,432991.816095535,1.65962447625525,879703.622894767,2368942.19380893,340.387043688627,871.390831842886,0.00334551205540917,0,0,0,"18",172698.363729206,443453.808215953,1.69755421076325,173038.750772894,8.26932719602673,8.26932719602673,9.20917828532236,0.0372280893001993,9.25559975029061,0.0372280893001993,12.0384727601768,12.9784764158436,0.97818493848744,13.687341474308,14.6779545038787,12.0593075798732,13.0023511774924,0.992345514616707,12.0612766203398
"18029",28919.7104194253,28919.7104194253,74034.4586737287,0.288191229997653,75614.0013329827,0.288191229997653,740315.854951168,1895208.58867499,7.48382779658576,4225489.27473491,11026386.8251032,3056.36403204849,7824.29192204414,0.0306464393068896,0,0,0,"18",766179.201338545,1970822.59000797,7.77201902658341,769235.565370593,10.272313240958,10.272313240958,11.212299428687,0.253239087156581,11.2334099728134,0.253239087156581,13.5148335559029,14.4548399912667,2.1381617390643,15.2566458533985,16.2158018512029,13.5491726708451,14.4939620793428,2.17156699956645,13.5531538284502
"18031",6003.05843922186,6003.05843922186,15367.829604408,0.0589656375344663,16137.2503379124,0.0589656375344663,96831.4552890538,247888.525539978,0.954477045455816,544411.014512837,1457726.38804005,564.003613757188,1443.8492512184,0.00554392530826507,0,0,0,"18",102270.510114519,264025.77587789,1.01344268299028,102834.513728276,8.70019092608737,8.70019092608737,9.6400966855791,0.0572926180611552,9.68894753061386,0.0572926180611552,11.480737498982,12.4207384643673,0.670122661723382,13.2074616187901,14.1923891974155,11.535386419649,12.4838058007653,0.699846034547248,11.540886036627
"18033",2182.07608622626,2182.07608622626,5586.11478073922,0.0214278886991463,5845.59646160345,0.0214278886991463,37674.2362919588,96446.0449074144,0.369853177116428,222055.699893997,595141.085280667,376.66347000757,964.258483219379,0.00370187269972918,0,0,0,"18",39479.6489081774,102291.641369018,0.391281065815575,39856.312378185,7.68849020991702,7.68849020991702,8.62821829350071,0.0212015392439495,8.67361496947847,0.0212015392439495,10.5367582953253,11.4767493792685,0.314703564108912,12.310688033172,13.2965554548109,10.5835659297897,11.5355930174758,0.330224952785507,10.5930611649553
"18035",27841.8098506408,27841.8098506408,71275.0332176406,0.272707589599916,74789.8456665054,0.272707589599916,576747.118340468,1476472.6229516,5.65485471820866,4176821.80167923,11227582.9989598,2522.31665331978,6457.13063249864,0.0247052420229118,0,0,0,"18",602066.611537789,1551262.4686181,5.92756230780858,604588.928191109,10.2343300378985,10.2343300378985,11.1743154098896,0.241146591382948,11.2224507723354,0.241146591382948,13.2651609135087,14.2051671154292,1.89534662113676,15.24506142019,16.2338841654533,13.3081250295091,14.2545802978923,1.935507991985,13.3123057025568
"18037",3632.15820275424,3632.15820275424,9298.32499905086,0.0347296496309985,9661.29536247533,0.0347296496309985,77514.0604421604,198435.994731931,0.756329529847545,416379.707242785,1115984.69376401,404.152017294497,1034.62916427391,0.00389286089481054,0,0,0,"18",80742.0666276201,208097.290094406,0.791059179478544,81146.2186449146,8.1978575773106,8.1978575773106,9.13769709576002,0.0341401845105667,9.17598651414363,0.0341401845105667,11.2582275247481,12.1982269218331,0.563226136973592,12.9393552823796,13.9252486026334,11.2990273752019,12.2457657955984,0.582807165234264,11.3040202981091
"18039",98080.3029640438,98080.3029640438,251085.575587952,0.986374069128803,276645.822576549,0.986374069128803,360419.436684617,922673.757912619,3.53416771719657,2131057.40063162,5734871.48063813,9746.93370128027,24952.1502752775,0.0958344815166429,0,0,0,"18",448752.80594738,1199319.58048917,4.52054178632538,458499.739648661,11.4935520357886,11.4935520357886,12.4335530813029,0.686310900922426,12.5304969629053,0.686310900922426,12.7950265086708,13.7350320764271,1.51164154240175,14.5721293159758,15.562076073013,13.0142296999684,13.9972657714905,1.70847600516926,13.0357171838696
"18041",4279.54450632487,4279.54450632487,10955.6339361917,0.0421418764435772,11472.1181001223,0.0421418764435772,80992.5140351436,207340.835929968,0.80366776937515,459304.498708914,1223638.49067276,394.92164889749,1010.99942117757,0.00389373514901016,0,0,0,"18",84877.136892571,218812.95403009,0.845809645818727,85272.0585414685,8.36183550158787,8.36183550158787,9.30170039071995,0.0412780918778744,9.34776202148993,0.0412780918778744,11.3021243568083,12.2421240915209,0.589822241362741,13.0374708421754,14.0173401649067,11.3489718231479,12.295977122771,0.612918013655777,11.3536138399971
